##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	Nt1_S1_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	55252796
Sequences flagged as poor quality	0
Sequence length	35-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.922360725419217	32.0	32.0	32.0	32.0	32.0
2	31.011056997006992	32.0	32.0	32.0	32.0	32.0
3	31.050556482245714	32.0	32.0	32.0	32.0	32.0
4	31.16676931607226	32.0	32.0	32.0	32.0	32.0
5	31.059534851412767	32.0	32.0	32.0	32.0	32.0
6	34.26771913949839	36.0	36.0	36.0	32.0	36.0
7	34.33779675149833	36.0	36.0	36.0	32.0	36.0
8	34.17601701097624	36.0	36.0	36.0	32.0	36.0
9	34.43550199703921	36.0	36.0	36.0	32.0	36.0
10-11	34.34547798268888	36.0	36.0	36.0	32.0	36.0
12-13	34.3571016749994	36.0	36.0	36.0	32.0	36.0
14-15	34.36123047058107	36.0	36.0	36.0	32.0	36.0
16-17	34.32291736874275	36.0	36.0	36.0	32.0	36.0
18-19	34.32403222635104	36.0	36.0	36.0	32.0	36.0
20-21	34.28415010889223	36.0	36.0	36.0	32.0	36.0
22-23	34.24312275527197	36.0	36.0	36.0	32.0	36.0
24-25	34.191125151386004	36.0	36.0	36.0	32.0	36.0
26-27	34.06983260177458	36.0	36.0	36.0	32.0	36.0
28-29	34.02261440307926	36.0	36.0	36.0	32.0	36.0
30-31	33.96250489296506	36.0	36.0	36.0	32.0	36.0
32-33	33.90838929671541	36.0	36.0	36.0	32.0	36.0
34-35	33.90922076595002	36.0	36.0	36.0	32.0	36.0
36-37	33.88947909332008	36.0	36.0	36.0	32.0	36.0
38-39	33.85005273706125	36.0	36.0	36.0	32.0	36.0
40-41	33.80202492037054	36.0	36.0	36.0	32.0	36.0
42-43	33.771778827820285	36.0	36.0	36.0	32.0	36.0
44-45	33.71813520186039	36.0	36.0	36.0	29.5	36.0
46-47	33.68711384529179	36.0	36.0	36.0	27.0	36.0
48-49	33.622207568562736	36.0	36.0	36.0	27.0	36.0
50-51	33.556672722891875	36.0	36.0	36.0	27.0	36.0
52-53	33.48453709633303	36.0	36.0	36.0	27.0	36.0
54-55	33.418265875141714	36.0	36.0	36.0	27.0	36.0
56-57	33.32051024873256	36.0	36.0	36.0	21.0	36.0
58-59	33.23677818468343	36.0	36.0	36.0	21.0	36.0
60-61	33.16513302812101	36.0	36.0	36.0	21.0	36.0
62-63	33.06948730546607	36.0	36.0	36.0	21.0	36.0
64-65	32.99775811889397	36.0	32.0	36.0	21.0	36.0
66-67	32.9174451669231	36.0	32.0	36.0	21.0	36.0
68-69	32.86932446577645	36.0	32.0	36.0	21.0	36.0
70-71	32.82064743013147	36.0	32.0	36.0	21.0	36.0
72-73	32.760857400935194	36.0	32.0	36.0	17.5	36.0
74-75	32.69583507149495	36.0	32.0	36.0	14.0	36.0
76	31.276698684861973	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12207	20-21	-0.08911277209064394
12207	22-23	-0.051415560506534064
12207	24-25	0.06947559596645903
12207	26-27	-0.001282994233669399
12207	28-29	0.03877830055841258
12207	30-31	0.007194935981239325
12207	32-33	-0.03826493617991389
12207	34-35	-0.0595942465718835
12207	36-37	-0.03563241787517768
12207	38-39	0.013990366440438606
12207	40-41	0.02585297126813657
12207	42-43	-0.06142619304377206
12207	44-45	-0.11846490016274913
12207	46-47	-0.17465215610732088
12207	48-49	-0.11629395739179671
12207	50-51	-0.0751130355412073
12207	52-53	-0.09122706327425334
12207	54-55	-0.2217490932623889
12207	56-57	-0.3510622644923629
12207	58-59	-0.19890392249011057
12207	60-61	-0.1955225158782028
12207	62-63	-0.22774372504056117
12207	64-65	-0.21073721513145927
12207	66-67	-0.21015807141841947
12207	68-69	-0.1653379841717637
12207	70-71	-0.05169418248974722
12207	72-73	-0.19708846905764688
12207	74-75	-0.12115897895937877
12207	76	-0.44699807296695226
12208	1	0.07430639540399397
12208	2	0.011036649338588944
12208	3	0.00894800868144685
12208	4	-0.05054434806192276
12208	5	-0.038525754767164244
12208	6	-0.08673331143459961
12208	7	0.01728970645321226
12208	8	0.03449253572262734
12208	9	-0.10367967403023925
12208	10-11	-0.03640800236080821
12208	12-13	-0.04827481471939166
12208	14-15	-0.08225309078667209
12208	16-17	0.01626973523480757
12208	18-19	0.02476701754518018
12208	20-21	-0.026005287988027703
12208	22-23	-0.0714109072684721
12208	24-25	-0.08346903353879043
12208	26-27	-0.14781328419554995
12208	28-29	-0.16088193761476788
12208	30-31	-0.08958157316457971
12208	32-33	-0.026983049226181777
12208	34-35	-0.12889232349763802
12208	36-37	-0.08089087044957921
12208	38-39	-0.053803016244373225
12208	40-41	-0.03005145969355283
12208	42-43	-0.0620673519788113
12208	44-45	-0.16349322898695107
12208	46-47	-0.10323974087624777
12208	48-49	-0.044108560680278686
12208	50-51	-0.14001641787232444
12208	52-53	-0.16183113694757623
12208	54-55	-0.2906199218398058
12208	56-57	-0.2211922928611898
12208	58-59	-0.12348304863990478
12208	60-61	-0.14260891196873615
12208	62-63	-0.07191921931006817
12208	64-65	-0.14677626288536771
12208	66-67	-0.1963186836104711
12208	68-69	-0.15008257563624028
12208	70-71	-0.14340942296018966
12208	72-73	-0.2028420176065282
12208	74-75	-0.3184331769586848
12208	76	-0.5491871059280236
12209	1	0.012468570764408327
12209	2	-0.040325346531897566
12209	3	-0.04593120869023082
12209	4	-6.468519054081412E-4
12209	5	-0.05432013310498007
12209	6	0.055048488029626697
12209	7	-0.04123849740376784
12209	8	-0.061015329958486575
12209	9	-0.07152080474084954
12209	10-11	-0.007221223141975486
12209	12-13	0.013813957547327504
12209	14-15	-0.03295588334884769
12209	16-17	0.01416405182075664
12209	18-19	-0.07868095077594006
12209	20-21	-0.055807485107123966
12209	22-23	-0.04245131887535081
12209	24-25	-0.03771455397226475
12209	26-27	-0.09566751635978221
12209	28-29	-0.13227466426356926
12209	30-31	-0.08054818309248901
12209	32-33	-0.0954589778693915
12209	34-35	-0.09655474510114459
12209	36-37	-0.04773746786311506
12209	38-39	-0.18534049315702816
12209	40-41	-0.16737073589325746
12209	42-43	-0.14037939684733658
12209	44-45	-0.010079942621949556
12209	46-47	-0.14081343346818187
12209	48-49	-0.2608887092856733
12209	50-51	-0.2927677471775212
12209	52-53	-0.2687968424655409
12209	54-55	-0.25933470425622573
12209	56-57	-0.24501204395647136
12209	58-59	-0.21213538607124605
12209	60-61	-0.15319852281353974
12209	62-63	-0.24467304141843016
12209	64-65	-0.2580088721727307
12209	66-67	-0.1975457165510619
12209	68-69	-0.32018126232001265
12209	70-71	-0.16179517059988768
12209	72-73	-0.17380933568028922
12209	74-75	-0.1655040366027194
12209	76	-0.5520066648973199
12210	1	0.09507061630067426
12210	2	-0.045447001809041154
12210	3	-0.010267539107946533
12210	4	-0.03809580593369688
12210	5	0.005383851724257482
12210	6	0.04601813021504597
12210	7	-0.004240590556051416
12210	8	0.045266136177772864
12210	9	0.029114295485200614
12210	10-11	-0.003070703930653451
12210	12-13	-0.07180450552463924
12210	14-15	0.0777348060712626
12210	16-17	0.06028406228676886
12210	18-19	0.02396898808041925
12210	20-21	0.009487075888536367
12210	22-23	-0.03425008112197503
12210	24-25	-0.04282016274332534
12210	26-27	0.017612967234619248
12210	28-29	-0.022083600956072758
12210	30-31	-0.029778836582593726
12210	32-33	-0.058993324397754066
12210	34-35	-0.06094803492521805
12210	36-37	0.004519648351376304
12210	38-39	-0.09644662396430448
12210	40-41	-0.08261879679503181
12210	42-43	-0.05556513686238418
12210	44-45	-0.0896574936282164
12210	46-47	-0.0977958676399524
12210	48-49	-0.13909091981896182
12210	50-51	-0.1474149291455049
12210	52-53	-0.09763479369417638
12210	54-55	-0.02640499387075579
12210	56-57	-0.0855388095286358
12210	58-59	0.06615006144469504
12210	60-61	-0.11906346312736815
12210	62-63	-0.2298088492334358
12210	64-65	-0.16630174318931523
12210	66-67	-0.1165555432623222
12210	68-69	-0.0689456002325457
12210	70-71	-0.1399634510161789
12210	72-73	-0.13422673178308742
12210	74-75	-0.09334372796396906
12210	76	-0.32254059942184554
12211	1	-0.08963109120015034
12211	2	0.0492423977067773
12211	3	-0.030775684150388116
12211	4	-0.018661055041309993
12211	5	-0.03924377259300371
12211	6	0.03174486725860248
12211	7	-0.033151866745811276
12211	8	-0.025245391716516963
12211	9	0.039703696374509434
12211	10-11	9.239989812002136E-4
12211	12-13	-0.03448220062743701
12211	14-15	-0.02657463241602187
12211	16-17	-0.00862225471849598
12211	18-19	0.007600503058817765
12211	20-21	-0.10062635075215809
12211	22-23	-0.0764567312745541
12211	24-25	-0.02961345192831999
12211	26-27	0.003096768461297472
12211	28-29	0.028395965982930704
12211	30-31	-0.01586968484922835
12211	32-33	-0.10159476989289118
12211	34-35	-0.007878856749648833
12211	36-37	-0.07568123518339576
12211	38-39	-0.0887081914099781
12211	40-41	-0.1432448176913823
12211	42-43	-0.050619919350097575
12211	44-45	-0.028339050014764666
12211	46-47	-0.06781797254193833
12211	48-49	-0.1268946420496988
12211	50-51	-0.06129588620770221
12211	52-53	0.041937320695048186
12211	54-55	-0.14887612771620695
12211	56-57	-0.08686230897949088
12211	58-59	-0.2869311983445968
12211	60-61	-0.1742505068556781
12211	62-63	-0.15704554699520656
12211	64-65	-0.15390562917042416
12211	66-67	-0.20076822068152467
12211	68-69	-0.11390205433149703
12211	70-71	-0.14612092737181115
12211	72-73	-0.09209358591805028
12211	74-75	-0.1730039728391901
12211	76	-0.3769674211789109
12212	1	0.028068039878924367
12212	2	-0.02134127153961174
12212	3	-0.04616092310111952
12212	4	-0.0346311009066369
12212	5	-0.02346574138276125
12212	6	0.0896847370113747
12212	7	-0.06135659348573341
12212	8	-0.06922941233949587
12212	9	-0.0464175280443726
12212	10-11	-0.05387980186601027
12212	12-13	-0.041110639453719955
12212	14-15	-0.03625479044710289
12212	16-17	0.006836216098861314
12212	18-19	-0.03049594885582252
12212	20-21	0.017845229891975123
12212	22-23	-0.00865561095547207
12212	24-25	-0.07608301242221671
12212	26-27	-0.062053158783491824
12212	28-29	0.024070860183577736
12212	30-31	-0.08610043388694066
12212	32-33	-0.05426134232207147
12212	34-35	-0.09052864320642584
12212	36-37	-0.017632519877224695
12212	38-39	-0.10767710415272091
12212	40-41	-0.18792603573629663
12212	42-43	-0.20665205146910637
12212	44-45	-0.07531842728473492
12212	46-47	-0.018502022383167116
12212	48-49	-0.22222617131819788
12212	50-51	-0.18001067657624503
12212	52-53	-0.11024727058028105
12212	54-55	-0.03648851822353549
12212	56-57	-0.08494832742865555
12212	58-59	-0.08641527338877353
12212	60-61	-0.19390336526915064
12212	62-63	-0.1419264005569758
12212	64-65	-0.11194836572081357
12212	66-67	-0.19460595086603405
12212	68-69	-0.12608504857661984
12212	70-71	-0.15809677943418876
12212	72-73	-0.13797036051451528
12212	74-75	-0.15845641900536833
12212	76	-0.6239904707918491
12301	1	0.017088127613735793
12301	2	-0.027708953998761388
12301	3	0.007956953554046464
12301	4	0.05327455715645968
12301	5	0.0019547663212620137
12301	6	-0.007961228386363928
12301	7	-0.051051786692369205
12301	8	-0.10706827875477387
12301	9	0.06768808595352027
12301	10-11	0.0356271533616308
12301	12-13	0.08313683285119566
12301	14-15	0.046545096437917266
12301	16-17	-0.014036350283944898
12301	18-19	0.017659587872771
12301	20-21	0.004073681372290139
12301	22-23	0.07637724213454788
12301	24-25	-0.02846816867607771
12301	26-27	0.022440055383917468
12301	28-29	-0.03628001452446483
12301	30-31	-3.377558705182082E-4
12301	32-33	0.02221086749398893
12301	34-35	-0.00221139768807177
12301	36-37	0.009593057673789929
12301	38-39	-0.06740650945331339
12301	40-41	0.017099942194917617
12301	42-43	-0.024323391661958738
12301	44-45	-0.002626195228565109
12301	46-47	0.03134325476909794
12301	48-49	-0.08360720712686032
12301	50-51	-0.008574096824332855
12301	52-53	0.11215302631140389
12301	54-55	0.08439404675709739
12301	56-57	-0.08501254869806729
12301	58-59	-0.06310225293947269
12301	60-61	-0.06980583526866724
12301	62-63	0.007604536395838579
12301	64-65	0.022631157005413627
12301	66-67	0.03173289297359361
12301	68-69	-0.00855468811966631
12301	70-71	-0.02865274347103508
12301	72-73	0.04345944336274954
12301	74-75	0.0025954644482908407
12301	76	-0.28455973489150566
12302	1	-0.011604529625309112
12302	2	0.038887774731751534
12302	3	-0.014822264454465994
12302	4	-0.01506663962387833
12302	5	-0.013877673005989521
12302	6	0.08350547120214458
12302	7	0.0448135337154838
12302	8	0.04387651430533168
12302	9	0.06364333298768798
12302	10-11	0.010843743213158064
12302	12-13	-0.005813896391316575
12302	14-15	0.015566505137329045
12302	16-17	-9.098383001884258E-4
12302	18-19	0.014721963765829571
12302	20-21	0.10398741139645296
12302	22-23	-0.0589877082172805
12302	24-25	-0.016617288201103975
12302	26-27	0.07669795960108416
12302	28-29	-0.11467791726158083
12302	30-31	-0.06497027583590409
12302	32-33	0.07828785341411759
12302	34-35	0.0074536150635964304
12302	36-37	0.031339673556175285
12302	38-39	0.059292505981559884
12302	40-41	0.06825817873865958
12302	42-43	-0.0017212064895986146
12302	44-45	0.06553867606768193
12302	46-47	-0.02045497653304551
12302	48-49	0.10457835601544474
12302	50-51	0.02853243222399726
12302	52-53	0.011292397655857656
12302	54-55	0.07491783705994237
12302	56-57	0.035182184724170895
12302	58-59	-0.11546840102416667
12302	60-61	-8.312197062636528E-4
12302	62-63	0.12494578763628539
12302	64-65	0.017077355343268152
12302	66-67	0.030919444200876
12302	68-69	0.055691631822121224
12302	70-71	0.16654583233646036
12302	72-73	0.1482471808132928
12302	74-75	0.060541161810533595
12302	76	-0.16651541848476015
12303	1	0.03768900779205708
12303	2	0.028625920431245788
12303	3	0.0017881211945578457
12303	4	0.005706346645290239
12303	5	0.006728806585456937
12303	6	-0.006833349025448854
12303	7	0.05580999864414338
12303	8	0.0011444831559970225
12303	9	0.015254578724253065
12303	10-11	-0.040056439542631495
12303	12-13	-0.01256768483123949
12303	14-15	0.027950804068915147
12303	16-17	0.020121270701451976
12303	18-19	0.01100619264232705
12303	20-21	-0.03384627197111456
12303	22-23	-0.0014476044122773146
12303	24-25	0.02407339314680712
12303	26-27	0.1086866291158941
12303	28-29	-0.009393458606346883
12303	30-31	0.036828404470853116
12303	32-33	-0.00807943947948786
12303	34-35	0.04574804970933144
12303	36-37	0.02729170906955858
12303	38-39	0.027116380793813732
12303	40-41	-0.0357016727486652
12303	42-43	0.07294633636298897
12303	44-45	0.041966558556268296
12303	46-47	0.07435001331321445
12303	48-49	0.005126593239950239
12303	50-51	-0.01753519809042814
12303	52-53	0.022479387199332734
12303	54-55	0.13051966289344819
12303	56-57	-0.01637326837253994
12303	58-59	-0.02385971113133678
12303	60-61	0.03609759006702262
12303	62-63	-0.02638362794251492
12303	64-65	-0.006798777446455517
12303	66-67	0.010144936519466796
12303	68-69	0.043068795833043794
12303	70-71	-0.0017779515491085363
12303	72-73	0.014438187663756707
12303	74-75	0.02406390572573258
12303	76	-0.20725704495701436
12304	1	-0.012086352437915338
12304	2	-0.06338506771176355
12304	3	-0.037834160755728874
12304	4	-0.008596644021075406
12304	5	0.01568669247286536
12304	6	0.0644984017919441
12304	7	0.07428152857382031
12304	8	-0.006035749234754917
12304	9	-0.008006545302606582
12304	10-11	-6.834987978621143E-4
12304	12-13	0.08673775962130748
12304	14-15	0.011616472831548208
12304	16-17	-0.04074203662229792
12304	18-19	-0.04424942888686445
12304	20-21	-0.0036397162062655752
12304	22-23	-0.009492580194987
12304	24-25	0.07429351381685478
12304	26-27	0.07389601470529072
12304	28-29	0.008030228027728015
12304	30-31	-0.06317614239439706
12304	32-33	-0.013348723937376406
12304	34-35	-0.015030129890966748
12304	36-37	0.011121316679492566
12304	38-39	0.008922612240951366
12304	40-41	0.07325391224263456
12304	42-43	-0.030280904614755855
12304	44-45	-0.013901374763761964
12304	46-47	-0.06808902721504495
12304	48-49	-0.08343929189987165
12304	50-51	-0.03706595205967034
12304	52-53	0.01634654842747807
12304	54-55	-0.07052345487339551
12304	56-57	-0.07361268546067379
12304	58-59	-0.004366651538170174
12304	60-61	0.017410918505056827
12304	62-63	0.07317151685332135
12304	64-65	-0.025585684521594487
12304	66-67	0.05943980961826867
12304	68-69	-0.03450214278625907
12304	70-71	-0.05325741217916402
12304	72-73	0.023692826624071017
12304	74-75	-0.0906266196764065
12304	76	0.024042001629201337
12305	1	0.08625726558372904
12305	2	-0.03974347540711065
12305	3	-0.053222710469878365
12305	4	0.021175688916745372
12305	5	0.04517473503076985
12305	6	0.024727265516467867
12305	7	0.07121373942705134
12305	8	0.12649330949238902
12305	9	0.07991218406291267
12305	10-11	0.07438227646921547
12305	12-13	0.06124184360352558
12305	14-15	0.041452563498573625
12305	16-17	0.04164284934844886
12305	18-19	0.047431006501604145
12305	20-21	0.0679083315771436
12305	22-23	0.08283057249964543
12305	24-25	0.08452818003956963
12305	26-27	0.11026189610691972
12305	28-29	0.09349194382240711
12305	30-31	0.08047971777522633
12305	32-33	0.08937641037310584
12305	34-35	0.07250920536193206
12305	36-37	0.05084475290533419
12305	38-39	0.09958712997257635
12305	40-41	0.057001424043221505
12305	42-43	0.08854740003549466
12305	44-45	0.11962841507875055
12305	46-47	0.16776600563444077
12305	48-49	0.18700573998369663
12305	50-51	0.25702492304297664
12305	52-53	0.0796849488707636
12305	54-55	0.004664279727307985
12305	56-57	0.12936943039749593
12305	58-59	0.1992854683057459
12305	60-61	0.24884978113231426
12305	62-63	0.1411331070514379
12305	64-65	0.1479853632594228
12305	66-67	0.17773931533584886
12305	68-69	0.22198513387444763
12305	70-71	0.257897628266079
12305	72-73	0.22312397596618894
12305	74-75	0.17033846744524084
12305	76	0.20156028043007268
12306	1	0.0566641707922102
12306	2	0.04534244548237254
12306	3	0.04376560160054055
12306	4	0.058301073009033644
12306	5	0.024077101230471243
12306	6	0.03414419585483586
12306	7	0.08112305047905721
12306	8	0.02385636834426208
12306	9	0.059656934052220834
12306	10-11	0.022576574457822574
12306	12-13	0.05043603261536589
12306	14-15	0.07219231910936941
12306	16-17	-0.04614728061325479
12306	18-19	-0.007622742607601651
12306	20-21	0.10012708165027107
12306	22-23	0.06637454304156165
12306	24-25	0.04738110576560928
12306	26-27	0.05424519392256144
12306	28-29	0.03315726177849143
12306	30-31	-0.02424709394342983
12306	32-33	0.007030719855926293
12306	34-35	0.10018429074183643
12306	36-37	0.046103273873413286
12306	38-39	0.06148866264536679
12306	40-41	0.10113122128096563
12306	42-43	0.10489416025501441
12306	44-45	0.16023193590513785
12306	46-47	0.10019194627871286
12306	48-49	0.11483830754509228
12306	50-51	0.061585821711098276
12306	52-53	0.1793770505083927
12306	54-55	0.07332329721442932
12306	56-57	0.05157630280658765
12306	58-59	0.10635849651815477
12306	60-61	0.08284524601133825
12306	62-63	0.07054186129621343
12306	64-65	0.17310493769226554
12306	66-67	0.16126437364674473
12306	68-69	0.2414813446341455
12306	70-71	0.278755161103426
12306	72-73	0.14188768411143826
12306	74-75	0.11832655975290862
12306	76	0.09967547206724703
12307	1	0.01987447320522051
12307	2	-0.02585417436581139
12307	3	0.05165008921901659
12307	4	0.020572454827519238
12307	5	0.04034783762052285
12307	6	0.09572824112760259
12307	7	0.032931362707238065
12307	8	0.017836547262866986
12307	9	0.07733933028005424
12307	10-11	-0.030644121684190395
12307	12-13	0.07363479337393386
12307	14-15	0.0462907649596076
12307	16-17	0.02953854891239871
12307	18-19	-0.028850118027371252
12307	20-21	0.11164725223081007
12307	22-23	0.0041168068188142115
12307	24-25	0.06671629092834053
12307	26-27	0.05970367652053454
12307	28-29	0.08694128319795169
12307	30-31	0.028241446522940805
12307	32-33	0.02654007179844342
12307	34-35	0.04983887409023424
12307	36-37	0.09794679797860795
12307	38-39	0.15512311879891172
12307	40-41	0.1508644993333519
12307	42-43	0.13950556335780107
12307	44-45	0.09913794588938885
12307	46-47	0.09786733545193016
12307	48-49	0.11049794553297687
12307	50-51	0.16752554114399487
12307	52-53	0.108720476598414
12307	54-55	0.10047085967423186
12307	56-57	0.05414583088443692
12307	58-59	0.11871930467179226
12307	60-61	0.0560355562726258
12307	62-63	0.05917833250041582
12307	64-65	0.08576050345806863
12307	66-67	0.09500558362007894
12307	68-69	0.1850110746629312
12307	70-71	0.17127902347323953
12307	72-73	0.28303885345465574
12307	74-75	0.22291464938241035
12307	76	0.34080289463881286
12308	1	0.03797234690849294
12308	2	0.06012043444811965
12308	3	0.042048865413736536
12308	4	0.03878078884715919
12308	5	0.07811518992658506
12308	6	0.2538431496396001
12308	7	0.05848677058318685
12308	8	0.14097657631033655
12308	9	0.043396252450619954
12308	10-11	0.11637988178491554
12308	12-13	0.07083869859490477
12308	14-15	0.13546064234122923
12308	16-17	0.1386054286901981
12308	18-19	0.10103748108183908
12308	20-21	0.10463358678940438
12308	22-23	0.0973967348107152
12308	24-25	0.08202188780768438
12308	26-27	0.06512090426326012
12308	28-29	0.08198342420653404
12308	30-31	0.13021246511328854
12308	32-33	0.04261148025612016
12308	34-35	0.1729077955524403
12308	36-37	0.12177937189970578
12308	38-39	0.05970584395345213
12308	40-41	0.11467801741631689
12308	42-43	0.13398532981948108
12308	44-45	0.1730616606889015
12308	46-47	0.17931611688207028
12308	48-49	0.07930455604283537
12308	50-51	0.055466581150867
12308	52-53	0.1750827737388292
12308	54-55	0.2439180477444438
12308	56-57	0.11743740378568646
12308	58-59	0.3066963065975372
12308	60-61	0.25412386373100304
12308	62-63	0.33918067652005135
12308	64-65	0.22200723299918934
12308	66-67	0.23543798473070865
12308	68-69	0.23482392238916816
12308	70-71	0.2901845440001267
12308	72-73	0.27302732782158046
12308	74-75	0.3375573564649912
12308	76	0.31939301262880804
12309	1	0.06831081811365536
12309	2	0.07403504190217447
12309	3	0.02467113666896026
12309	4	0.0850561101852314
12309	5	0.037004633108999485
12309	6	0.09266954553557127
12309	7	0.09977172148754221
12309	8	0.04615363025325081
12309	9	0.14323626761560604
12309	10-11	0.0736552425627437
12309	12-13	0.044230111332751676
12309	14-15	0.051805000269368406
12309	16-17	0.08627794513901677
12309	18-19	0.10053908545854995
12309	20-21	0.04707556696750714
12309	22-23	0.10964823371398325
12309	24-25	0.09719421992098631
12309	26-27	0.05461496723943782
12309	28-29	0.1470996658220045
12309	30-31	0.13554651040350052
12309	32-33	0.07081638864003281
12309	34-35	0.242467460203585
12309	36-37	0.13284038466220238
12309	38-39	0.17179439829294552
12309	40-41	0.11569358853477496
12309	42-43	0.1416161770124802
12309	44-45	0.05394664915649372
12309	46-47	0.13545850396728554
12309	48-49	0.1242506681419755
12309	50-51	0.20335577302699903
12309	52-53	0.18562299064964094
12309	54-55	0.1630879746139442
12309	56-57	0.25791151182238536
12309	58-59	0.22795975118725664
12309	60-61	0.2797097584820918
12309	62-63	0.3010935626633753
12309	64-65	0.2627608878538652
12309	66-67	0.22850181708338368
12309	68-69	0.3835154062185211
12309	70-71	0.37404738816405825
12309	72-73	0.2654989355967814
12309	74-75	0.24817218531655527
12309	76	0.20559063698113533
12310	1	0.034573216523266836
12310	2	0.09690771893897931
12310	3	0.03966733708881165
12310	4	0.09070138011730222
12310	5	0.08721267965962554
12310	6	0.11161234585219404
12310	7	0.11875915570661277
12310	8	0.15409324558390836
12310	9	0.03834552694308968
12310	10-11	0.11157256838772156
12310	12-13	0.13970329628894973
12310	14-15	0.13115208884573093
12310	16-17	0.09602255641516422
12310	18-19	0.10782691323746718
12310	20-21	0.14511142173720515
12310	22-23	0.09286250221664716
12310	24-25	0.25238990388076843
12310	26-27	0.16869802407051537
