##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt2_S2_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	95633756
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.98992218814453	32.0	32.0	32.0	32.0	32.0
2	31.119164701635267	32.0	32.0	32.0	32.0	32.0
3	31.171550649960878	32.0	32.0	32.0	32.0	32.0
4	31.27393130935901	32.0	32.0	32.0	32.0	32.0
5	31.295270019510685	32.0	32.0	32.0	32.0	32.0
6	34.446875965009674	36.0	36.0	36.0	32.0	36.0
7	34.522967643349695	36.0	36.0	36.0	32.0	36.0
8	34.380104217594464	36.0	36.0	36.0	32.0	36.0
9	34.628028789332504	36.0	36.0	36.0	32.0	36.0
10-11	34.54972971050097	36.0	36.0	36.0	32.0	36.0
12-13	34.56836189723637	36.0	36.0	36.0	32.0	36.0
14-15	34.56370968531237	36.0	36.0	36.0	32.0	36.0
16-17	34.52102851110438	36.0	36.0	36.0	32.0	36.0
18-19	34.52147164961293	36.0	36.0	36.0	32.0	36.0
20-21	34.488599087500255	36.0	36.0	36.0	32.0	36.0
22-23	34.45589814807735	36.0	36.0	36.0	32.0	36.0
24-25	34.416768190501216	36.0	36.0	36.0	32.0	36.0
26-27	34.33335045408636	36.0	36.0	36.0	32.0	36.0
28-29	34.29658827002149	36.0	36.0	36.0	32.0	36.0
30-31	34.25523660627263	36.0	36.0	36.0	32.0	36.0
32-33	34.21560774657584	36.0	36.0	36.0	32.0	36.0
34-35	34.22683635120538	36.0	36.0	36.0	32.0	36.0
36-37	34.21631213049077	36.0	36.0	36.0	32.0	36.0
38-39	34.184635920068004	36.0	36.0	36.0	32.0	36.0
40-41	34.15361984331999	36.0	36.0	36.0	32.0	36.0
42-43	34.13554418405148	36.0	36.0	36.0	32.0	36.0
44-45	34.10011375064811	36.0	36.0	36.0	32.0	36.0
46-47	34.08822361413185	36.0	36.0	36.0	32.0	36.0
48-49	34.03689418650772	36.0	36.0	36.0	32.0	36.0
50-51	33.98537688864779	36.0	36.0	36.0	32.0	36.0
52-53	33.93404247722053	36.0	36.0	36.0	32.0	36.0
54-55	33.87813780709065	36.0	36.0	36.0	32.0	36.0
56-57	33.795668299573705	36.0	36.0	36.0	32.0	36.0
58-59	33.727163094405086	36.0	36.0	36.0	29.5	36.0
60-61	33.664993777698015	36.0	36.0	36.0	27.0	36.0
62-63	33.58775766886032	36.0	36.0	36.0	27.0	36.0
64-65	33.529540604270466	36.0	36.0	36.0	27.0	36.0
66-67	33.47441812522206	36.0	36.0	36.0	27.0	36.0
68-69	33.44432664394971	36.0	36.0	36.0	27.0	36.0
70-71	33.415747120992776	36.0	36.0	36.0	27.0	36.0
72-73	33.420081084983366	36.0	36.0	36.0	27.0	36.0
74-75	33.8248820357056	36.0	36.0	36.0	29.5	36.0
76	34.544824096556866	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12404	16-17	-0.05256066270486315
12404	18-19	-0.05947467495147407
12404	20-21	-0.07182823261713622
12404	22-23	-0.061748065970924415
12404	24-25	-0.06742446292158633
12404	26-27	-0.17113580375054482
12404	28-29	-0.047792150028953984
12404	30-31	-0.09036017715074252
12404	32-33	-0.08913840081125812
12404	34-35	-0.09289913675917205
12404	36-37	-0.0899735964618884
12404	38-39	-0.060225165702362915
12404	40-41	-0.11636573683427542
12404	42-43	-0.07745813655900236
12404	44-45	-0.05880910707413989
12404	46-47	-0.01750544251051167
12404	48-49	-0.08144597274438325
12404	50-51	0.003641289389761937
12404	52-53	-0.09290057225558002
12404	54-55	-0.15485463292599633
12404	56-57	-0.13827639696116023
12404	58-59	-0.14857048561948716
12404	60-61	-0.1677699741866121
12404	62-63	-0.2173958546032395
12404	64-65	-0.20395532878852407
12404	66-67	-0.08979984545686648
12404	68-69	-0.10878112512093452
12404	70-71	0.03469611932796113
12404	72-73	-0.048177384397639855
12404	74-75	0.015790850478488494
12404	76	0.24277290100391014
12405	1	0.003911814009992298
12405	2	0.027355605298243546
12405	3	-0.051981403386445635
12405	4	0.023009300950484146
12405	5	-0.06088663204191036
12405	6	-0.06664744963131852
12405	7	-0.14974684861012122
12405	8	-0.05374008613173231
12405	9	-0.08092906275737022
12405	10-11	-0.03809861971114259
12405	12-13	-0.03447080196322361
12405	14-15	-0.011740665440207465
12405	16-17	-0.0854658197611613
12405	18-19	-0.017935371996600225
12405	20-21	-0.047645155209558254
12405	22-23	-0.054584257889544574
12405	24-25	-0.0758367163943845
12405	26-27	-0.06665643273316135
12405	28-29	-0.11733220315307591
12405	30-31	-0.10977647976536531
12405	32-33	-0.0783558492190437
12405	34-35	-0.049379206610353776
12405	36-37	-0.05868155402177422
12405	38-39	-0.011399594032198479
12405	40-41	-0.07817821443286022
12405	42-43	-0.08923272892013756
12405	44-45	-0.06147118826534381
12405	46-47	-0.1142546322356992
12405	48-49	-0.009993951104583232
12405	50-51	0.02154283908533472
12405	52-53	0.027174053999800662
12405	54-55	-0.09808709382185299
12405	56-57	-0.017495664363849528
12405	58-59	-0.062435714404387
12405	60-61	-0.05457192886903783
12405	62-63	-0.058965694789634426
12405	64-65	0.026947104058464788
12405	66-67	-0.17986995668093186
12405	68-69	-0.10882158818547794
12405	70-71	-0.13830237082950703
12405	72-73	-0.1717636463113692
12405	74-75	-0.10312737037670416
12405	76	0.05973077209765876
12406	1	8.313821834597945E-4
12406	2	-0.005586444471692431
12406	3	-0.006564453913167512
12406	4	0.014631624469480187
12406	5	0.014063639676976436
12406	6	-0.01192375459510231
12406	7	-0.09071196905050272
12406	8	-0.07711858025485441
12406	9	-0.022230705645050364
12406	10-11	-0.04502738945553375
12406	12-13	-0.020564304604228312
12406	14-15	-0.0657444676308998
12406	16-17	-0.09820901409069194
12406	18-19	-0.035842609259773894
12406	20-21	-0.08349809682225384
12406	22-23	-0.026055591983954685
12406	24-25	-0.016928501496288106
12406	26-27	0.009951476508028634
12406	28-29	0.015782874919636924
12406	30-31	-0.033542607095917276
12406	32-33	0.005680725633048667
12406	34-35	0.015663967429212278
12406	36-37	-0.04433086544522524
12406	38-39	-0.05588709360106492
12406	40-41	-0.0064526039350667475
12406	42-43	-0.04352307039967229
12406	44-45	-0.08771940924719956
12406	46-47	-0.1200564505056505
12406	48-49	-0.04925029711750284
12406	50-51	-0.08510072667040447
12406	52-53	0.08650961088983422
12406	54-55	0.017203166503797718
12406	56-57	-0.03148815567315211
12406	58-59	-0.008246701594600836
12406	60-61	-0.003879033144976063
12406	62-63	-0.11394988267433348
12406	64-65	0.13154072385491133
12406	66-67	0.08182585227780237
12406	68-69	0.12392430846429647
12406	70-71	-0.09595905636039959
12406	72-73	-0.0922891206935077
12406	74-75	-0.04882045267220292
12406	76	-0.01685970607000087
12407	1	-0.001200546354723997
12407	2	-0.021196814092643734
12407	3	0.01900455599739459
12407	4	0.013117773082431228
12407	5	0.021096012700308364
12407	6	-0.08089389966742289
12407	7	-0.020573409689966127
12407	8	0.008397114642761494
12407	9	-0.010504829099900803
12407	10-11	-0.03441630026490117
12407	12-13	0.026845396944217725
12407	14-15	-0.04480053090070868
12407	16-17	-0.07058488548720021
12407	18-19	-0.041151989683783086
12407	20-21	0.012256206440298456
12407	22-23	-0.07696638045427306
12407	24-25	-0.049492317038883016
12407	26-27	0.057677898793848215
12407	28-29	0.013577633304215908
12407	30-31	-0.012181745326522275
12407	32-33	-0.019138453403137135
12407	34-35	0.05806459863666902
12407	36-37	0.011402240856845935
12407	38-39	0.006469948342456178
12407	40-41	-0.036552217732321424
12407	42-43	-0.02365494121840328
12407	44-45	-0.06717609729161467
12407	46-47	-0.03127174734400029
12407	48-49	0.006346437281827377
12407	50-51	0.013240651417554261
12407	52-53	-0.04930578814603592
12407	54-55	0.071359070138314
12407	56-57	0.1300215716313602
12407	58-59	0.05873452009100788
12407	60-61	0.1442169666849722
12407	62-63	0.1681757747021777
12407	64-65	0.031051693323426832
12407	66-67	0.059271278665889326
12407	68-69	-0.12022336537010148
12407	70-71	-0.13039992948168333
12407	72-73	0.009999988059576026
12407	74-75	-0.05584595120168245
12407	76	0.11896745731872471
12408	1	2.2196700541243786E-4
12408	2	-0.011093206022543711
12408	3	0.05498292953968331
12408	4	0.01636555663210615
12408	5	0.015475824415808859
12408	6	-0.01899164813747234
12408	7	-0.07452585137681922
12408	8	-0.0663458703497426
12408	9	-0.014764318441180535
12408	10-11	-0.021768270564443526
12408	12-13	0.002229250087530943
12408	14-15	-0.033791477775032774
12408	16-17	0.026521036352917804
12408	18-19	0.015451965940897594
12408	20-21	0.001240192174321919
12408	22-23	-0.015539358978031714
12408	24-25	0.030629178752178632
12408	26-27	0.043734117911633064
12408	28-29	-0.03844073408416904
12408	30-31	0.013443062229455904
12408	32-33	0.007234522002903532
12408	34-35	0.05477510924404072
12408	36-37	-0.008295341487261965
12408	38-39	0.022606404268465496
12408	40-41	0.03821591101249311
12408	42-43	2.2711779092787765E-4
12408	44-45	0.01223871052212644
12408	46-47	0.017762516995212252
12408	48-49	0.005214548962953813
12408	50-51	-0.0025264215759150943
12408	52-53	0.05327614897867505
12408	54-55	0.05443002979691158
12408	56-57	0.06314611537501946
12408	58-59	0.08808782049099761
12408	60-61	0.008684728388466567
12408	62-63	0.08811868334769457
12408	64-65	0.0692234248579382
12408	66-67	0.17139736186911136
12408	68-69	0.11842301080368856
12408	70-71	0.03145253289365968
12408	72-73	0.04134933731769053
12408	74-75	-0.04717443403102095
12408	76	0.17314501624574063
12409	1	-0.0028516069376323117
12409	2	0.005572326096228153
12409	3	0.04866783136688113
12409	4	0.02890588190512844
12409	5	0.10121091194617904
12409	6	0.037304553303179944
12409	7	-0.018974322536330135
12409	8	0.009518808589014327
12409	9	-0.010196238034836824
12409	10-11	-0.006945118682516238
12409	12-13	-0.004857694037468718
12409	14-15	0.021532890398034965
12409	16-17	0.03342709913508202
12409	18-19	0.02394420107650319
12409	20-21	0.03148365496517158
12409	22-23	0.0077513323120967925
12409	24-25	0.007326089048916629
12409	26-27	0.048128864655176073
12409	28-29	-0.006590024301154074
12409	30-31	0.06274291189218673
12409	32-33	0.07557067709607423
12409	34-35	0.04161302497712427
12409	36-37	-0.006997481028669483
12409	38-39	0.009316176182629476
12409	40-41	0.09104128166548264
12409	42-43	0.04601034502489654
12409	44-45	0.13104919038178053
12409	46-47	0.12538607651151068
12409	48-49	0.08351867819491332
12409	50-51	0.06289304079624713
12409	52-53	0.09745737293531676
12409	54-55	0.06439545284461445
12409	56-57	0.1330484449031033
12409	58-59	0.08125168262843374
12409	60-61	0.058222206442479774
12409	62-63	-0.010985051643757515
12409	64-65	0.12925664270918702
12409	66-67	0.09023433820276949
12409	68-69	0.11340174293683702
12409	70-71	0.15470597753150628
12409	72-73	0.19752864455264785
12409	74-75	0.08269302527751421
12409	76	0.08760813970512515
12410	1	-6.651336399450258E-4
12410	2	0.10652768117268252
12410	3	0.09819986537376835
12410	4	0.028604193967755265
12410	5	-0.010888711432272657
12410	6	0.04878077377411927
12410	7	-0.0016455186229009655
12410	8	0.024029109611866772
12410	9	0.03368309514102208
12410	10-11	0.005561081048590211
12410	12-13	0.01162489318078741
12410	14-15	0.11864817751082768
12410	16-17	0.036193155953995415
12410	18-19	0.06210244624914196
12410	20-21	0.054884349643344876
12410	22-23	0.007096516943228437
12410	24-25	0.13021710141639176
12410	26-27	0.04965579108818474
12410	28-29	0.10662351752350219
12410	30-31	0.07549470291593252
12410	32-33	0.0717155185839502
12410	34-35	0.10069346096643272
12410	36-37	0.06631740569698508
12410	38-39	0.04225213110430559
12410	40-41	0.07482072389870353
12410	42-43	0.04368078399357955
12410	44-45	0.15012342379202437
12410	46-47	0.0858755236412776
12410	48-49	0.1724219915389611
12410	50-51	0.10837331664527738
12410	52-53	0.10345153798842688
12410	54-55	0.08890040142856748
12410	56-57	0.03008435357928363
12410	58-59	0.10529569280760143
12410	60-61	0.19927678794099535
12410	62-63	0.09992289538581645
12410	64-65	0.14040227454765386
12410	66-67	0.17236204700145663
12410	68-69	0.1877468441097463
12410	70-71	0.20462182628969572
12410	72-73	0.22081580319499494
12410	74-75	0.11021590762625522
12410	76	0.10386263872291579
12411	1	3.5261638060646305E-4
12411	2	0.06988061010192936
12411	3	0.0447161073834792
12411	4	0.020488820803198138
12411	5	0.06698645911028223
12411	6	0.0664635610554214
12411	7	0.019081888237593603
12411	8	-0.025048971916980634
12411	9	0.08583025054004167
12411	10-11	0.07539173381996278
12411	12-13	-0.0188196834527119
12411	14-15	0.04156782611982379
12411	16-17	0.022706284426632806
12411	18-19	0.0052041065276426934
12411	20-21	0.021394740117578692
12411	22-23	0.002939438245412873
12411	24-25	-0.010366316707980161
12411	26-27	0.051736261685370266
12411	28-29	0.09690333710697985
12411	30-31	0.04461462361219759
12411	32-33	-0.002219729901646872
12411	34-35	0.011939102605161622
12411	36-37	0.03595168278121719
12411	38-39	0.09398934428562455
12411	40-41	0.10086900355502593
12411	42-43	0.08555278121004051
12411	44-45	0.046941771816918276
12411	46-47	0.12478111473669173
12411	48-49	0.1380275606418877
12411	50-51	0.06720022433078299
12411	52-53	0.10287202806538431
12411	54-55	0.04709672004315024
12411	56-57	0.1488642134730327
12411	58-59	0.10984756918593064
12411	60-61	0.044394286944204
12411	62-63	0.17634483877531437
12411	64-65	0.2330176922969116
12411	66-67	0.29820147386428886
12411	68-69	0.1470077026322727
12411	70-71	0.1950398192617513
12411	72-73	0.2788326371352525
12411	74-75	0.2583340017761273
12411	76	0.4357392037791712
12412	1	0.00209979627328849
12412	2	0.06913042377519574
12412	3	0.1156717815140702
12412	4	0.06290095687191055
12412	5	0.11177978370598396
12412	6	0.08929391775736661
12412	7	0.098299634709484
12412	8	0.0932990295859426
12412	9	0.06957329048302086
12412	10-11	0.09909783097248948
12412	12-13	0.10126162156192464
12412	14-15	0.09777209307776502
12412	16-17	0.10776560687234849
12412	18-19	0.0877214562883637
12412	20-21	0.09330703198386914
12412	22-23	0.08603135533125084
12412	24-25	0.12014911350877355
12412	26-27	0.1736425709630609
12412	28-29	0.1778823833762715
12412	30-31	0.18239418355797454
12412	32-33	0.11127260334551892
12412	34-35	0.17256786140507785
12412	36-37	0.13826412524557696
12412	38-39	0.1603337775751612
12412	40-41	0.11226453533912917
12412	42-43	0.12069418987984193
12412	44-45	0.1673184972578241
12412	46-47	0.16302844300248154
12412	48-49	0.0834929321972453
12412	50-51	0.16373296297972928
12412	52-53	0.17945425621287114
12412	54-55	0.1257916914015027
12412	56-57	0.23464740122555128
12412	58-59	0.38109979966191077
12412	60-61	0.2678085663645007
12412	62-63	0.2743152743138637
12412	64-65	0.32603691385495637
12412	66-67	0.3561198879316123
12412	68-69	0.3358540538272834
12412	70-71	0.3569562114782201
12412	72-73	0.3770307372155841
12412	74-75	0.2835104666058683
12412	76	0.410847035739792
12501	1	8.469418073850932E-4
12501	2	-0.0015838627302429131
12501	3	-0.01399209912164423
12501	4	-0.01676749059335947
12501	5	-0.030010932297951598
12501	6	0.03134734952349305
12501	7	-0.012639598793363405
12501	8	9.73698080052543E-4
12501	9	-0.07971164881612935
12501	10-11	-0.07072122106935552
12501	12-13	-0.043017031950469686
12501	14-15	-0.018071962146848364
12501	16-17	0.006652967144560762
12501	18-19	-0.025887358250130887
12501	20-21	-0.049546410442758315
12501	22-23	-0.07437349899263523
12501	24-25	-0.09034800134110554
12501	26-27	-0.04597368644520827
12501	28-29	-0.020275995508086453
12501	30-31	-0.013388527022620167
12501	32-33	-0.06662567177843215
12501	34-35	-0.02444769428264948
12501	36-37	-0.02959046349076999
12501	38-39	-0.019411233441616105
12501	40-41	-0.02724704076279494
12501	42-43	-0.057216779620347324
12501	44-45	0.010741000989256122
12501	46-47	-0.031218094464058765
12501	48-49	0.002287939209004719
12501	50-51	-0.1381270023889698
12501	52-53	-0.062382678061133845
12501	54-55	0.011720567342358379
12501	56-57	-0.05600507375032038
12501	58-59	-0.13033159919310577
12501	60-61	-0.07239972941486883
12501	62-63	-0.21264009739915934
12501	64-65	-0.2302260852094946
12501	66-67	-0.14047479618664482
12501	68-69	-0.052453338174082376
12501	70-71	-0.07449388064136286
12501	72-73	-0.061658726540564146
12501	74-75	-0.032898342794375424
12501	76	-0.02890699332504454
12502	1	-0.0030426168570585332
12502	2	-0.07075905387806358
12502	3	-0.04210298405798696
12502	4	-0.0010039964742958318
12502	5	-0.04045239929667943
12502	6	-0.07360722432626687
12502	7	-0.08573307032070687
12502	8	-0.06465978307598164
12502	9	-0.07429554513053915
12502	10-11	-0.028634184293643727
12502	12-13	-0.02421835062695976
12502	14-15	-0.003660980379386558
12502	16-17	-0.03889501463061862
12502	18-19	-0.020976229734500862
12502	20-21	-0.04649350109093575
12502	22-23	-0.06254017620688757
12502	24-25	-0.029598817260286125
12502	26-27	0.057683829850788015
12502	28-29	0.021870695838046572
12502	30-31	-0.025142838507484555
12502	32-33	-0.10102193119347191
12502	34-35	-0.08988582949351809
12502	36-37	-0.013656984066209077
12502	38-39	-0.041676095673700786
12502	40-41	-0.06679591561255194
12502	42-43	-0.047993480250227094
12502	44-45	-0.0030634211196201022
12502	46-47	0.004464032534421847
12502	48-49	0.0017442782378438437
12502	50-51	-0.07425857627135457
12502	52-53	-0.10622861015837515
12502	54-55	-0.0024262020952150465
12502	56-57	-0.018073890574768825
12502	58-59	-0.00526580231097995
12502	60-61	0.0048000279543103375
12502	62-63	-0.10938693048987602
12502	64-65	-0.279452039474009
12502	66-67	-0.20871871871139547
12502	68-69	-0.21815891836502743
12502	70-71	-0.1009859884270412
12502	72-73	-0.1266231244697451
12502	74-75	-0.117927519851861
12502	76	-0.07239820669694552
12503	1	-7.79071347150051E-4
12503	2	-0.04131454285127134
12503	3	-0.03895426259124335
12503	4	-0.0015031718074887124
12503	5	-0.009775892682299059
12503	6	-0.1572370162928678
12503	7	-0.0186358919828038
12503	8	-0.06450537461549288
12503	9	-0.08948801361380276
12503	10-11	-0.08745721838697307
12503	12-13	-0.02107701395728867
12503	14-15	-0.019456412669207168
12503	16-17	-0.04344529257897989
12503	18-19	-0.014596359327903485
12503	20-21	-0.06432367440676501
12503	22-23	-0.11892038434353935
12503	24-25	-0.02932658841265834
12503	26-27	-0.024077422689551042
12503	28-29	-0.02942851719740247
12503	30-31	-0.03955901833581521
12503	32-33	-0.022715511588486947
12503	34-35	-0.053635198647207005
12503	36-37	-0.0799060932940705
12503	38-39	-0.06043723953273883
12503	40-41	-0.06754892199649731
12503	42-43	-0.10060079043857684
12503	44-45	-0.06257151100567171
12503	46-47	-0.05924029623307803
12503	48-49	-0.07876025798298514
12503	50-51	-0.10292729692675806
12503	52-53	-0.12993696300137714
12503	54-55	-0.21742799796535195
12503	56-57	0.014696371652476614
12503	58-59	-6.331862428794466E-4
12503	60-61	0.056209279914916976
12503	62-63	-0.10553560890899405
12503	64-65	-0.15279231116570458
12503	66-67	-0.1905850887960554
12503	68-69	-0.1951620336639479
12503	70-71	-0.07304827594180807
12503	72-73	-0.16060546546576404
12503	74-75	-0.0806950593156941
12503	76	-0.17542532112801013
12504	1	-0.001642523450691158
12504	2	-0.008622586185950354
12504	3	-0.04650719746090104
12504	4	0.014293633113652504
12504	5	-0.015282226901327078
12504	6	0.011027363303547588
12504	7	-0.012391417762003698
12504	8	0.013377733417939908
12504	9	0.005396015077302252
12504	10-11	-0.03571559622771048
12504	12-13	-0.020494556564720767
12504	14-15	-0.02050397830158346
12504	16-17	-0.0051342682697423925
12504	18-19	-0.004912865026788893
12504	20-21	-0.06447435319324768
12504	22-23	-0.058299352445096986
12504	24-25	-0.10726430790868591
12504	26-27	-0.08501174668963785
12504	28-29	-0.08425557604802236
12504	30-31	-0.03807786518770939
12504	32-33	-0.09267145486104056
12504	34-35	-0.05133218076874613
12504	36-37	-0.0630209605950185
12504	38-39	-0.03491042130784194
12504	40-41	-0.03851025056197699
12504	42-43	0.0039652273905659285
12504	44-45	-0.059657327432773855
12504	46-47	-0.12375695900680483
12504	48-49	-0.05113554286957367
12504	50-51	-0.16909702251127356
12504	52-53	-0.26520364975618804
12504	54-55	-0.14100867703098885
12504	56-57	-0.1972412112574773
12504	58-59	-0.09870456206817835
12504	60-61	-0.13099900609007165
12504	62-63	-0.15080501091294707
12504	64-65	-0.24747325192516456
12504	66-67	-0.16383051244012847
12504	68-69	-0.19804703681912628
12504	70-71	-0.19633311298336764
12504	72-73	-0.15598809586558815
12504	74-75	-0.15819754448927625
12504	76	-0.16731769353273052
12505	1	-9.073864178219537E-4
12505	2	0.005814840074826577
12505	3	-0.05255613425604366
12505	4	-0.027628429635324636
12505	5	-0.011415969434334983
12505	6	-0.11350502426382292
12505	7	-0.08785233497467004
12505	8	-9.965578959096888E-4
12505	9	-0.06337030986285441
12505	10-11	-0.05877875001758781
12505	12-13	-0.07290068850129927
12505	14-15	-0.0915468968001889
12505	16-17	-0.04508019123204576
12505	18-19	-0.035389165461126026
12505	20-21	0.018021023381550094
12505	22-23	-0.07320696619454736
12505	24-25	-0.05356477100895063
12505	26-27	-0.08466010281348701
12505	28-29	-0.049766170399273335
12505	30-31	-0.04044437275015156
12505	32-33	-0.01865354215052406
12505	34-35	-0.04427983465969021
12505	36-37	-0.07535988101938784
12505	38-39	-0.07039394890094286
12505	40-41	-0.08514087529923842
12505	42-43	-0.12770817090298436
12505	44-45	-0.06142618670197919
12505	46-47	-0.1572638738547809
12505	48-49	-0.40123315356859024
12505	50-51	-0.17148193909378762
12505	52-53	-0.21179798212929057
12505	54-55	-0.10304875947328895
12505	56-57	-0.16272993601424446
12505	58-59	-0.31135263825281356
12505	60-61	-0.11487279159954511
12505	62-63	-0.15949787645190838
12505	64-65	-0.236261073771459
12505	66-67	-0.13180548497479094
12505	68-69	-0.14948624047837455
12505	70-71	-0.11561063956646933
12505	72-73	-0.10342007081369076
12505	74-75	-0.06662308579671361
12505	76	-0.10606770128182319
12506	1	0.0018885130964712005
12506	2	-0.028496731082356064
12506	3	-0.09673938219702194
12506	4	-0.020869219672704276
12506	5	-0.048799097555601634
12506	6	-0.03977706068764775
12506	7	-0.13951105043450696
12506	8	-0.0655142227668577
12506	9	-0.03481749690029545
12506	10-11	-0.05403936815126542
12506	12-13	-0.038069620537086735
12506	14-15	-0.07749663845491028
12506	16-17	-0.08395864739706838
12506	18-19	-0.0735114717175378
12506	20-21	-0.09964575757584981
12506	22-23	-0.043200821782278354
12506	24-25	-0.10314603408070155
12506	26-27	-0.10975006691838018
12506	28-29	-0.08280195864297468
12506	30-31	-0.07641254145912768
12506	32-33	-0.045265968991145655
12506	34-35	-0.04800351165712158
12506	36-37	-0.1074394683436779
12506	38-39	-0.06464113266856941
12506	40-41	-0.11789298588450237
12506	42-43	-0.08454991682386037
12506	44-45	-0.0222473401905674
12506	46-47	-0.07877244241340264
12506	48-49	-0.10346006720082812
12506	50-51	-0.13935559177789258
12506	52-53	-0.08527684925790169
12506	54-55	-0.18405746695811587
12506	56-57	-0.11587252029097073
12506	58-59	-0.16060951209441754
12506	60-61	-0.2317482746804842
12506	62-63	-0.2356056129572437
12506	64-65	-0.2656331950732209
12506	66-67	-0.22468676303759594
12506	68-69	-0.14551802835719485
12506	70-71	-0.17138346929496606
12506	72-73	-0.20164490458442685
12506	74-75	-0.11111658552521675
12506	76	-0.1267657176455117
12507	1	8.420171730350035E-5
12507	2	-0.0170254459025152
12507	3	-0.053835197838122184
12507	4	-0.09035286883628046
12507	5	-0.03543359292077852
12507	6	-0.11942703154642942
12507	7	-0.0656288552506723
