##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	Nt2_S2_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	95633756
Sequences flagged as poor quality	0
Sequence length	20-76
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.993934850786367	32.0	32.0	32.0	32.0	32.0
2	30.52825859940082	32.0	32.0	32.0	32.0	32.0
3	30.61866985544309	32.0	32.0	32.0	32.0	32.0
4	30.735869686013377	32.0	32.0	32.0	32.0	32.0
5	30.788704137062233	32.0	32.0	32.0	32.0	32.0
6	33.988308563348696	36.0	36.0	36.0	32.0	36.0
7	34.0361098334358	36.0	36.0	36.0	32.0	36.0
8	33.850012593879505	36.0	36.0	36.0	32.0	36.0
9	34.14267154789989	36.0	36.0	36.0	32.0	36.0
10-11	34.02878836527136	36.0	36.0	36.0	32.0	36.0
12-13	33.9994632334633	36.0	36.0	36.0	32.0	36.0
14-15	33.942690915538236	36.0	36.0	36.0	32.0	36.0
16-17	33.871627153282574	36.0	36.0	36.0	32.0	36.0
18-19	33.85227984248574	36.0	36.0	36.0	32.0	36.0
20-21	33.83494288861567	36.0	36.0	36.0	32.0	36.0
22-23	33.82598626042973	36.0	36.0	36.0	32.0	36.0
24-25	33.81696258199801	36.0	36.0	36.0	32.0	36.0
26-27	33.798988606363665	36.0	36.0	36.0	32.0	36.0
28-29	33.78615944217287	36.0	36.0	36.0	32.0	36.0
30-31	33.75240761362758	36.0	36.0	36.0	32.0	36.0
32-33	33.725882335510136	36.0	36.0	36.0	32.0	36.0
34-35	33.734919851392135	36.0	36.0	36.0	29.5	36.0
36-37	33.71589969410147	36.0	36.0	36.0	27.0	36.0
38-39	33.690146956714074	36.0	36.0	36.0	27.0	36.0
40-41	33.646165110688194	36.0	36.0	36.0	27.0	36.0
42-43	33.61701487051752	36.0	36.0	36.0	27.0	36.0
44-45	33.55265255758212	36.0	36.0	36.0	27.0	36.0
46-47	33.525024861650564	36.0	36.0	36.0	27.0	36.0
48-49	33.46800666915041	36.0	36.0	36.0	27.0	36.0
50-51	33.39454368569726	36.0	36.0	36.0	27.0	36.0
52-53	33.34174486470431	36.0	36.0	36.0	27.0	36.0
54-55	33.289724439661406	36.0	36.0	36.0	27.0	36.0
56-57	33.22707265972771	36.0	36.0	36.0	27.0	36.0
58-59	33.17987030702703	36.0	36.0	36.0	27.0	36.0
60-61	33.15374194667603	36.0	36.0	36.0	27.0	36.0
62-63	33.13960902029439	36.0	36.0	36.0	27.0	36.0
64-65	33.10477821446635	36.0	34.0	36.0	27.0	36.0
66-67	33.077616871961894	36.0	32.0	36.0	24.0	36.0
68-69	33.043264134773	36.0	32.0	36.0	21.0	36.0
70-71	33.03466326773783	36.0	32.0	36.0	21.0	36.0
72-73	33.096744129142124	36.0	32.0	36.0	27.0	36.0
74-75	33.597662825421025	36.0	34.0	36.0	27.0	36.0
76	34.40088728684203	36.0	32.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
23410	68-69	-0.27310124326705676
23410	70-71	-0.3096475881536236
23410	72-73	-0.34190563181984146
23410	74-75	-0.19314953563852555
23410	76	0.11498268361212638
23411	1	-0.006554045446669932
23411	2	-0.31928360491912144
23411	3	-0.25467206921196706
23411	4	-0.3564635231124953
23411	5	-0.2623876241747638
23411	6	-0.46639908763172144
23411	7	-0.4224771417027
23411	8	-0.5165727319172788
23411	9	-0.4210972896878715
23411	10-11	-0.4294925642738292
23411	12-13	-0.3445213521275363
23411	14-15	-0.3578799895434841
23411	16-17	-0.33480184231281385
23411	18-19	-0.40326247115141456
23411	20-21	-0.3619959433487452
23411	22-23	-0.40741854672499755
23411	24-25	-0.3994255690183266
23411	26-27	-0.273257474588128
23411	28-29	-0.31895460995517766
23411	30-31	-0.31658014849051597
23411	32-33	-0.3213133464328024
23411	34-35	-0.3243519453509407
23411	36-37	-0.3176437164155246
23411	38-39	-0.3558825427728465
23411	40-41	-0.2716181139509857
23411	42-43	-0.3405150181134715
23411	44-45	-0.4164966209971581
23411	46-47	-0.2855751828434876
23411	48-49	-0.3521013903158803
23411	50-51	-0.3468246180154182
23411	52-53	-0.3043096374169565
23411	54-55	-0.3351281030620399
23411	56-57	-0.3800376041277147
23411	58-59	-0.3499313522880243
23411	60-61	-0.33798953379969987
23411	62-63	-0.29357693758796444
23411	64-65	-0.3675535641892935
23411	66-67	-0.306653794327012
23411	68-69	-0.3255675473840185
23411	70-71	-0.2908490658979588
23411	72-73	-0.3420207515375395
23411	74-75	-0.19364186502486547
23411	76	0.15271805480085732
23412	1	-0.0053635495506867414
23412	2	-0.41481336136791924
23412	3	-0.39530376323431327
23412	4	-0.4480034094728076
23412	5	-0.31682601131053545
23412	6	-0.5844639807239247
23412	7	-0.5557760593678722
23412	8	-0.5490899000940246
23412	9	-0.5401124365229677
23412	10-11	-0.5249997529906096
23412	12-13	-0.5621452064124028
23412	14-15	-0.569291196232875
23412	16-17	-0.588861780258199
23412	18-19	-0.5518321321388626
23412	20-21	-0.5076195491760984
23412	22-23	-0.54015303300136
23412	24-25	-0.6244155760627663
23412	26-27	-0.5742226070603635
23412	28-29	-0.543369289558143
23412	30-31	-0.714944260276738
23412	32-33	-0.5914302267810285
23412	34-35	-0.5911477561184455
23412	36-37	-0.5209315011692652
23412	38-39	-0.5170694985299065
23412	40-41	-0.5377942269706466
23412	42-43	-0.6469966461169676
23412	44-45	-0.5758443266073812
23412	46-47	-0.5458342628276114
23412	48-49	-0.6212031810215564
23412	50-51	-0.5915719068242353
23412	52-53	-0.5957441737353193
23412	54-55	-0.6150930724364727
23412	56-57	-0.49228772529821896
23412	58-59	-0.4926036260916149
23412	60-61	-0.4877665352870224
23412	62-63	-0.5218872930247258
23412	64-65	-0.4715346999274743
23412	66-67	-0.42811362390200003
23412	68-69	-0.48019578311446054
23412	70-71	-0.5240467578126697
23412	72-73	-0.5124483375948614
23412	74-75	-0.2939378586378396
23412	76	0.049973563470288695
23501	1	0.0015129602997880909
23501	2	0.0907466454625272
23501	3	0.04571879089082387
23501	4	0.07465007252129752
23501	5	0.11974079631990264
23501	6	0.17906403896513723
23501	7	0.19564218394425126
23501	8	0.15407497045830354
23501	9	0.1775785091003641
23501	10-11	0.12827995728410713
23501	12-13	0.11669404645659398
23501	14-15	0.14204600186422311
23501	16-17	0.19423602934249828
23501	18-19	0.18241535767158013
23501	20-21	0.13280380910988754
23501	22-23	0.13309929679055443
23501	24-25	0.12327647416481824
23501	26-27	0.13263435148207492
23501	28-29	0.10712630030018033
23501	30-31	0.13829094192557534
23501	32-33	0.12730106690432308
23501	34-35	0.1689036960687389
23501	36-37	0.12565941468417208
23501	38-39	0.02502277337632819
23501	40-41	0.09822359914803513
23501	42-43	0.15838005612271644
23501	44-45	0.15436914779626676
23501	46-47	0.13630881038648823
23501	48-49	0.23228739368657614
23501	50-51	0.15719380743465905
23501	52-53	0.1153038597133147
23501	54-55	0.09437195580684232
23501	56-57	0.0522843968358373
23501	58-59	0.07483247411969529
23501	60-61	-0.05743270006256296
23501	62-63	-0.02589355419092243
23501	64-65	0.019035734409705185
23501	66-67	0.052051506648822965
23501	68-69	0.05186895426508897
23501	70-71	0.03079913686876523
23501	72-73	-0.019876173726935065
23501	74-75	0.026125407572372694
23501	76	0.00924491061324062
23502	1	-4.460157581434032E-4
23502	2	0.006282993885001531
23502	3	0.09345949328302083
23502	4	0.0618084667562151
23502	5	0.13607128158179904
23502	6	0.13238820337034696
23502	7	0.1011546532348575
23502	8	0.16248146727799195
23502	9	0.09367563796637768
23502	10-11	0.07118989512887453
23502	12-13	0.12342213226674659
23502	14-15	0.07756233263794599
23502	16-17	0.13179844463353163
23502	18-19	0.10560910032066317
23502	20-21	0.08122733021135531
23502	22-23	0.09973768793581428
23502	24-25	0.08279812097251948
23502	26-27	0.07268772207776664
23502	28-29	0.08348066256278486
23502	30-31	0.13914204193624613
23502	32-33	0.1411881260654937
23502	34-35	0.0606234582025067
23502	36-37	0.09870848505017449
23502	38-39	0.14069281380687215
23502	40-41	0.02045187157315098
23502	42-43	0.1358038186320556
23502	44-45	0.2065234700623293
23502	46-47	0.10812285035171953
23502	48-49	0.10950405612835823
23502	50-51	0.10928739342355698
23502	52-53	-0.04900017149584812
23502	54-55	-0.04994908466462533
23502	56-57	0.022868604232819223
23502	58-59	-0.021297492983308075
23502	60-61	0.08394808538133702
23502	62-63	-0.03902118027749424
23502	64-65	0.006841089422572111
23502	66-67	0.03727045320042777
23502	68-69	0.04070522163213042
23502	70-71	0.05735014113196968
23502	72-73	-0.023409220149204657
23502	74-75	-0.07704480531852198
23502	76	-0.03806366040510056
23503	1	0.0011503957498355533
23503	2	0.09518151311314682
23503	3	0.06497044394823348
23503	4	0.1089141178811488
23503	5	0.11798325155037048
23503	6	0.11311805658385765
23503	7	0.19807477728149792
23503	8	0.17356375108263933
23503	9	0.12232541638911698
23503	10-11	0.14605527762272175
23503	12-13	0.1285711458631269
23503	14-15	0.12582026400503565
23503	16-17	0.10596446449721952
23503	18-19	0.15225517212626016
23503	20-21	0.1342573001304288
23503	22-23	0.0754125574221618
23503	24-25	0.07182762568950807
23503	26-27	0.09778369125329078
23503	28-29	0.10205573467717954
23503	30-31	0.11840091445579048
23503	32-33	0.10048576238474283
23503	34-35	0.0806911294019983
23503	36-37	0.0924967594681263
23503	38-39	0.15434393662880552
23503	40-41	0.08797897824450018
23503	42-43	0.11534923568148514
23503	44-45	0.08023023585733569
23503	46-47	0.13962350164455728
23503	48-49	0.10256986560190029
23503	50-51	-0.011199413910588873
23503	52-53	-0.017760463372617608
23503	54-55	-0.002704414925666754
23503	56-57	0.004469847810092631
23503	58-59	-0.002784774551400915
23503	60-61	-0.004853423610349239
23503	62-63	0.06735599776158097
23503	64-65	-0.0021872415345214336
23503	66-67	0.035112813326030334
23503	68-69	-0.013566321286319294
23503	70-71	-0.0704028491321651
23503	72-73	0.02170578008303181
23503	74-75	0.05399855704362011
23503	76	-0.02209347653337801
23504	1	0.0014060487586071702
23504	2	0.12445623778998538
23504	3	0.10123528889406685
23504	4	0.049115640164050234
23504	5	0.15344855063916185
23504	6	0.11866973698882077
23504	7	0.14116661490491822
23504	8	0.20244577512728057
23504	9	0.1448335618166965
23504	10-11	0.09827743886195606
23504	12-13	0.08181197707624221
23504	14-15	0.07367553062484689
23504	16-17	0.21183183781174364
23504	18-19	0.12657380309354238
23504	20-21	0.07194599121297074
23504	22-23	0.10216866131020197
23504	24-25	0.16012693473093265
23504	26-27	0.14016662295903615
23504	28-29	0.1437669705370368
23504	30-31	0.15334070739805838
23504	32-33	0.08596751679664294
23504	34-35	0.11183732829353232
23504	36-37	0.12847356577229618
23504	38-39	0.1053036982921185
23504	40-41	0.1119462364330488
23504	42-43	0.04330749573443171
23504	44-45	0.08259102760020909
23504	46-47	0.1055793242954266
23504	48-49	0.14030649661851413
23504	50-51	0.039867441510530455
23504	52-53	0.06511291694412336
23504	54-55	-0.018404592275309994
23504	56-57	0.005149842216333411
23504	58-59	0.04377651003332517
23504	60-61	-0.017690813544781747
23504	62-63	0.011980271179986346
23504	64-65	-0.031069874852548196
23504	66-67	-0.014764356654744404
23504	68-69	0.019246910213439605
23504	70-71	0.06841357321721375
23504	72-73	-0.004539722840696925
23504	74-75	0.020058608531208222
23504	76	-0.13610793644433983
23505	1	0.0037599192121078318
23505	2	0.03372758305736312
23505	3	0.07766049401617181
23505	4	0.11659524439809488
23505	5	0.11697166195471453
23505	6	0.16105870811659884
23505	7	0.09510745092546102
23505	8	0.15542437073155924
23505	9	0.06392641292543289
23505	10-11	0.13027927403069128
23505	12-13	0.11342930546851449
23505	14-15	0.14808690754032483
23505	16-17	0.17919749363574056
23505	18-19	0.15170614388299697
23505	20-21	0.10005804667539309
23505	22-23	0.09364398407365115
23505	24-25	0.07100346538266677
23505	26-27	0.09372289147643897
23505	28-29	0.11672195018675069
23505	30-31	0.09088096645145072
23505	32-33	0.06543522123155299
23505	34-35	0.10331578897353211
23505	36-37	0.09635012693711076
23505	38-39	0.11894417947669922
23505	40-41	0.046501542350675606
23505	42-43	0.10815355042628738
23505	44-45	0.23055232894860467
23505	46-47	0.11412879302758228
23505	48-49	0.10403306983170069
23505	50-51	0.09239800279112842
23505	52-53	0.05470579817340848
23505	54-55	0.06508428379896003
23505	56-57	0.11446910639677554
23505	58-59	-0.0352847908028977
23505	60-61	-0.0347767867787212
23505	62-63	-0.005531221370880246
23505	64-65	-0.08523860405720995
23505	66-67	0.029764199545304848
23505	68-69	-0.0023372528004017568
23505	70-71	-0.0021995896858442165
23505	72-73	-0.01863728611456139
23505	74-75	0.06688479835498384
23505	76	0.06762386826004274
23506	1	0.002579865914373869
23506	2	0.06504595772426924
23506	3	0.08446150440333255
23506	4	0.15111776303936608
23506	5	0.05900050679660396
23506	6	0.1531815005122752
23506	7	0.15211541229037806
23506	8	0.05873107841757985
23506	9	0.10951540118873027
23506	10-11	0.16536401038929682
23506	12-13	0.1893285713569668
23506	14-15	0.13998422098791252
23506	16-17	0.1465393540630089
23506	18-19	0.18558172673863993
23506	20-21	0.14472409024965316
23506	22-23	0.15387226091286266
23506	24-25	0.1292198687664481
23506	26-27	0.13576332055352225
23506	28-29	0.13623473813060372
23506	30-31	0.11758127462304202
23506	32-33	0.0976781983271593
23506	34-35	0.10332581451856981
23506	36-37	0.10942874831048499
23506	38-39	0.13052420603222004
23506	40-41	0.09210857186710797
23506	42-43	0.10420026033040841
23506	44-45	0.12383422849423908
23506	46-47	0.18505358426116203
23506	48-49	0.06466403692547829
23506	50-51	0.1748433671728975
23506	52-53	0.12373724770396421
23506	54-55	0.03233326641700529
23506	56-57	0.04911896510977698
23506	58-59	0.11591019562079197
23506	60-61	0.07696981553362292
23506	62-63	0.1566897617702736
23506	64-65	0.07376786751346742
23506	66-67	0.03184864439632662
23506	68-69	0.04487765022992107
23506	70-71	-0.01712668276120155
23506	72-73	-0.015821705210377957
23506	74-75	0.0601233284599445
23506	76	-0.030341398983473766
23507	1	0.0016221844120671847
23507	2	0.0613673359990905
23507	3	0.04329223762254131
23507	4	0.09581103469375662
23507	5	0.18020755997131488
23507	6	0.15414883901328125
23507	7	0.10048917152444403
23507	8	0.13886174241664406
23507	9	0.165957700818133
23507	10-11	0.06778819016817295
23507	12-13	0.16017865859986813
23507	14-15	0.18986502696888863
23507	16-17	0.1239295388031465
23507	18-19	0.16212526142825823
23507	20-21	0.18351399943529145
23507	22-23	0.10324824409191535
23507	24-25	0.11160931218777392
23507	26-27	0.11196653801040668
23507	28-29	0.1167658579292592
23507	30-31	0.10491068481945831
23507	32-33	0.06484726503344973
23507	34-35	0.06845009107023259
23507	36-37	0.138063139446281
23507	38-39	0.14728712563551483
23507	40-41	0.09740332891410475
23507	42-43	0.061972241673963424
23507	44-45	-0.08121912092085637
23507	46-47	0.049724417297930756
23507	48-49	0.09676076692571911
23507	50-51	0.027628181604157476
23507	52-53	-0.021949856733606055
23507	54-55	-0.04910917702238038
23507	56-57	-0.03403496181672239
23507	58-59	0.004386913055824948
23507	60-61	-0.02805269976362723
23507	62-63	-0.05247522155500661
23507	64-65	-0.04039113865654542
23507	66-67	-0.03939605639066457
23507	68-69	-0.06447117917936396
23507	70-71	-0.03775014067900884
23507	72-73	-0.01360642825763847
23507	74-75	-0.008074298325809082
23507	76	-0.018499155673488588
23508	1	0.0015004951818049506
23508	2	0.10204320249452792
23508	3	0.10249346902558898
23508	4	0.11460869903152826
23508	5	0.12977486760583545
23508	6	0.2589593486410209
23508	7	0.20304008234158744
23508	8	0.1734111711269648
23508	9	0.14141615795630003
23508	10-11	0.17760258371561122
23508	12-13	0.1352585589521098
23508	14-15	0.19259459918482236
23508	16-17	0.18799792201407683
23508	18-19	0.11086698617706503
23508	20-21	0.18159836813511276
23508	22-23	0.15055971758012276
23508	24-25	0.05694871139389335
23508	26-27	0.1310073875311062
23508	28-29	0.18885525952256899
23508	30-31	0.10076722491483281
23508	32-33	0.21143016310021778
23508	34-35	0.14816897442567267
23508	36-37	0.1177727077727937
23508	38-39	0.15127561830413327
23508	40-41	0.14790007374534042
23508	42-43	0.15388516752691572
23508	44-45	0.06011987331557833
23508	46-47	-0.024544314818420787
23508	48-49	0.004848415727579436
23508	50-51	0.011635391358211677
23508	52-53	-0.05052106922550337
23508	54-55	6.237072021662016E-4
23508	56-57	0.07620254221988887
23508	58-59	-0.03861826266517454
23508	60-61	-0.006489905566041898
23508	62-63	-0.034642762855490616
23508	64-65	0.0242102102318853
23508	66-67	0.05014385726371273
23508	68-69	0.05478849811078845
23508	70-71	0.059954881126472515
23508	72-73	0.023658527182327305
23508	74-75	0.015915358863836104
23508	76	0.04927256715581052
23509	1	4.964136250684703E-4
23509	2	0.06503079699096403
23509	3	0.015229917310829677
23509	4	0.11155247136151658
23509	5	0.12991675107386413
23509	6	0.17178848945719238
23509	7	0.15867762522363904
23509	8	0.16395461828910385
23509	9	0.11984331713044583
23509	10-11	0.15655619313891123
23509	12-13	0.13572895822913011
23509	14-15	0.11241416494570444
23509	16-17	0.09835553553152465
23509	18-19	0.14434686203997416
23509	20-21	0.06367058485662369
23509	22-23	0.06136918735604269
23509	24-25	0.08389313615409577
23509	26-27	0.042233674135367494
23509	28-29	0.07322566792814911
23509	30-31	0.04656517011976291
23509	32-33	0.11068465940044803
23509	34-35	0.11862907417420132
23509	36-37	0.06072668319053065
23509	38-39	0.07968316320759072
23509	40-41	0.050076393353229776
23509	42-43	0.08077794734068533
23509	44-45	0.0974950060367874
23509	46-47	0.003137690034350271
23509	48-49	0.0702952451426313
23509	50-51	-0.02664894118029082
23509	52-53	-0.04542238185492664
23509	54-55	0.0344482956854435
23509	56-57	-0.02557896611583743
23509	58-59	0.020994721272224126
23509	60-61	0.004829551818112066
23509	62-63	-0.07160640171886001
23509	64-65	-0.04392202849616922
23509	66-67	-0.009324341895926125
23509	68-69	0.04822777981915749
23509	70-71	0.03455528487415904
23509	72-73	-0.07409976434767884
23509	74-75	0.04910660723152205
23509	76	0.06940454480356806
23510	1	0.0026194135841848265
23510	2	0.013399079760052501
23510	3	0.03234897492842492
23510	4	0.08609534773729166
23510	5	0.03129880129095142
23510	6	0.07107736624446659
23510	7	-0.009467049557024154
23510	8	0.09429493997496508
23510	9	0.04085450114720146
23510	10-11	-0.030882727423531264
23510	12-13	0.02565052903600673
23510	14-15	0.07727559216211688
23510	16-17	0.06812430374628775
23510	18-19	0.036809042581786855
23510	20-21	0.025858510789589673
23510	22-23	0.00778216279110211
23510	24-25	0.02180444228859102
23510	26-27	0.04769435922059273
23510	28-29	-0.006408749905176592
23510	30-31	-0.06402778505037077
23510	32-33	-0.005582615308483696
23510	34-35	0.021168629549990214
23510	36-37	-0.057590220983563256
23510	38-39	-0.08123973514695848
23510	40-41	-0.03712364960616554
23510	42-43	-0.03248060842158651
23510	44-45	-0.04172120045661387
23510	46-47	0.0841251481310934
23510	48-49	0.08406989363817274
23510	50-51	-0.017650185706955313
23510	52-53	-0.11023837775372414
23510	54-55	-0.026407647126994505
23510	56-57	-0.08837538982562165
23510	58-59	-0.12710903944383745
23510	60-61	0.02360368952093239
23510	62-63	-0.10773480931003121
23510	64-65	-0.11984655283848156
23510	66-67	-0.04579921859008351
23510	68-69	-0.10773992037721314
23510	70-71	-0.04404019145622584
23510	72-73	-0.009078852220120837
23510	74-75	-0.131661145571492
23510	76	-0.00803152805115559
23511	1	0.0012443888891198185
23511	2	0.07013625497256015
23511	3	0.12454030240315106
23511	4	0.09060193673334993
23511	5	0.10782581103962485
23511	6	0.1521035307173051
23511	7	0.13268389132328906
23511	8	0.18107092199910824
23511	9	0.16156741056309443
23511	10-11	0.11647724909538937
23511	12-13	0.14063534072207773
23511	14-15	0.21948478643652436
23511	16-17	0.15634976715325877
23511	18-19	0.20018739293000465
23511	20-21	0.18538648222468623
23511	22-23	0.1688534557180219
23511	24-25	0.12946461417231347
23511	26-27	0.21795892562481356
23511	28-29	0.1206568941522832
23511	30-31	0.10876345294627754
23511	32-33	0.13994019005210134
23511	34-35	0.19259154038665827
23511	36-37	0.13582285667155247
23511	38-39	0.18230861771161244
23511	40-41	0.05445890062719627
23511	42-43	0.1430984762297598
23511	44-45	0.1174429748095136
23511	46-47	0.1888434643788699
23511	48-49	0.19914754727278705
23511	50-51	0.21793013133771666
23511	52-53	0.30372503790727023
23511	54-55	0.19826298850566815
23511	56-57	0.1135866649688495
23511	58-59	0.07311715548443942
23511	60-61	0.09955162062788503
23511	62-63	0.04554890333007222
23511	64-65	0.09645206561523167
23511	66-67	0.03309778893223836
23511	68-69	0.053530576428457266
23511	70-71	-0.07642968201376732
23511	72-73	-0.032513198104574315
23511	74-75	-0.04433147463540621
23511	76	-0.17032444707808736
23512	1	4.783236166829852E-4
23512	2	0.06945707107512789
23512	3	0.04701209705804743
23512	4	0.1173293801352493
23512	5	0.12041451812772053
23512	6	0.13206691050146446
23512	7	0.11662225970223972
23512	8	0.22232667525326377
23512	9	0.1295415829399147
23512	10-11	0.1166718387712109
23512	12-13	0.14591884980541892
23512	14-15	0.1922428231023261
23512	16-17	0.14034846344314644
23512	18-19	0.16881210026902949
23512	20-21	0.0977919964815328
23512	22-23	0.0877243962949592
23512	24-25	0.1025175438563437
23512	26-27	0.1572438800971412
23512	28-29	0.10599730935747687
23512	30-31	0.02815829910043277
23512	32-33	0.12021897948160642
23512	34-35	0.10133451792640358
23512	36-37	0.08939865953868065
23512	38-39	0.016585241991471378
23512	40-41	0.16452426354936733
23512	42-43	0.1588819586934349
23512	44-45	0.06801813030947557
23512	46-47	-0.08189753474069761
23512	48-49	-4.950306131519255E-4
23512	50-51	-0.03661741959757592
23512	52-53	0.008944199720275492
23512	54-55	-0.0026601801355283783
23512	56-57	-0.08940390277906829
23512	58-59	-0.006101052796473994
23512	60-61	-1.0967353650670475E-4
23512	62-63	-0.027320558912059312
23512	64-65	0.03749705842356832
23512	66-67	0.0246436172064719
23512	68-69	-0.019593286622693995
23512	70-71	-0.06066251140640588
23512	72-73	-0.04678009741938638
23512	74-75	-0.0731655543142935
23512	76	-0.12432070098429193
23601	1	-0.002173761983414124
23601	2	-0.0031566851449049693
23601	3	-0.02812164751012247
23601	4	0.04131697627168052
23601	5	0.04633959528521814
23601	6	-0.09254100979483582
23601	7	-0.06279372450478604
23601	8	-0.07480441411974681
23601	9	0.01120618780920779
23601	10-11	0.020439547635355382
23601	12-13	-0.06796850901729812
23601	14-15	0.024094256755752497
23601	16-17	-0.01225528311752555
23601	18-19	-0.048258073829437365
23601	20-21	0.01890651077582106
23601	22-23	0.04424331348087662
23601	24-25	0.01724792307354761
23601	26-27	0.016069420241059618
23601	28-29	0.04672994696154831
23601	30-31	0.0716495030624742
23601	32-33	0.014657781070781084
23601	34-35	-0.04810390208521653
23601	36-37	0.08513531418901721
23601	38-39	9.183912705310604E-4
23601	40-41	0.07061368170578675
23601	42-43	0.050644277580644825
23601	44-45	0.0048800256185046464
23601	46-47	0.07889366522603325
23601	48-49	0.03746806233056077
23601	50-51	0.035790048806291
23601	52-53	0.10245936660579247
23601	54-55	0.10598002073558632
23601	56-57	0.18224696760889714
23601	58-59	0.16261341562825748
23601	60-61	0.11809854837071043
23601	62-63	0.2602342635791004
23601	64-65	0.1252805981779801
23601	66-67	0.11114432059905965
23601	68-69	0.1480584870287771
23601	70-71	0.14557555995754257
23601	72-73	0.12094757635941278
23601	74-75	0.12304055223509636
23601	76	0.22009553621891342
23602	1	2.536139913367208E-4
23602	2	-0.04637465165573218
23602	3	-0.003988066604659224
23602	4	0.02948084282346386
23602	5	0.05204286599867558
23602	6	0.08858688842293816
23602	7	-0.010113396578326217
23602	8	0.08932477847873344
23602	9	0.04030389713049942
23602	10-11	0.1107304645004632
23602	12-13	0.04415538045825684
23602	14-15	0.05122245695411465
23602	16-17	0.08944667331682865
23602	18-19	0.11224646719789888
23602	20-21	0.12151368638872384
